,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
541,開設６８周年記念8,1,4083,6.76,4,福島勇樹,40,東京,52,A1,6.44,48.28,7.75,65.0,29.73,24.32
542,開設６８周年記念8,2,4444,6.74,5,桐生順平,33,埼玉,52,A1,7.69,51.82,8.58,73.68,22.22,34.29
543,開設６８周年記念8,3,4686,6.61,2,丸野一樹,28,滋賀,53,A1,6.91,49.65,6.83,52.66,35.14,24.32
544,開設６８周年記念8,4,4266,6.79,6,長田頼宗,35,東京,54,A1,6.45,38.38,7.77,62.3,28.21,53.13
545,開設６８周年記念8,5,4772,6.71,1,石丸海渡,27,香川,55,A1,6.59,50.0,5.35,33.33,31.58,34.38
546,開設６８周年記念8,6,4342,6.8,3,谷野錬志,35,静岡,53,A1,6.9,52.67,5.61,22.22,20.59,38.46
547,開設６８周年記念9,1,3721,6.94,3,守田俊介,44,滋賀,53,A1,7.9,65.52,7.65,63.52,23.08,42.86
548,開設６８周年記念9,2,4108,6.75,4,吉村正明,40,山口,50,A1,7.08,54.81,5.56,22.22,46.34,39.02
549,開設６８周年記念9,3,3918,6.77,1,深井利寿,45,滋賀,51,A1,6.78,49.25,6.46,49.11,40.91,34.38
550,開設６８周年記念9,4,4261,6.67,5,岡　祐臣,36,三重,53,A1,6.73,49.22,5.6,40.0,50.0,42.86
551,開設６８周年記念9,5,4446,6.8,6,和田兼輔,33,兵庫,51,A1,6.42,44.2,5.92,33.33,35.0,40.0
552,開設６８周年記念9,6,4483,6.72,2,北野輝季,31,愛知,53,A1,6.43,51.94,7.91,72.73,46.34,33.33
553,開設６８周年記念10,1,4907,6.75,2,小池修平,25,大阪,54,A1,6.35,50.43,3.75,18.75,23.08,48.72
554,開設６８周年記念10,2,3780,6.73,1,魚谷智之,44,兵庫,50,A1,7.66,52.1,7.87,55.56,37.5,44.74
555,開設６８周年記念10,3,4926,6.83,3,吉川貴仁,27,三重,51,A1,6.34,46.48,6.07,39.29,27.03,53.85
556,開設６８周年記念10,4,4137,6.77,4,君島秀三,39,滋賀,52,A1,6.41,46.0,6.67,50.63,40.0,23.08
557,開設６８周年記念10,5,3960,6.86,5,菊地孝平,41,静岡,54,A1,7.51,46.09,7.84,64.0,42.86,30.77
558,開設６８周年記念10,6,3532,6.92,6,柴田　光,48,群馬,52,A1,6.4,48.94,6.66,50.0,21.05,50.0
559,開設６８周年記念11,1,3783,6.72,3,瓜生正義,44,福岡,52,A1,7.74,52.68,7.56,64.0,22.5,32.35
560,開設６８周年記念11,2,3415,6.73,1,松井　繁,50,大阪,50,A1,7.76,56.6,7.61,50.0,33.33,61.29
561,開設６８周年記念11,3,4466,6.79,2,南　佑典,33,三重,51,A1,6.62,49.53,6.13,43.48,36.59,48.84
562,開設６８周年記念11,4,4437,6.8,6,中田元泰,34,香川,54,A1,6.31,45.13,7.07,53.57,39.39,45.0
563,開設６８周年記念11,5,4688,6.75,5,永井彪也,27,東京,52,A1,7.3,49.6,6.48,50.82,25.0,33.33
564,開設６８周年記念11,6,3946,6.7,4,赤岩善生,44,愛知,53,A1,7.18,52.63,6.32,21.05,51.22,26.67
565,開設６８周年記念12,1,4371,6.81,4,西山貴浩,33,福岡,52,A1,7.46,50.64,5.82,41.18,37.5,30.0
566,開設６８周年記念12,2,3388,6.69,3,今垣光太,50,福井,51,A1,6.92,44.26,8.67,77.78,44.19,36.67
567,開設６８周年記念12,3,4488,6.74,6,小山　勉,34,埼玉,52,A1,6.24,44.54,5.3,30.0,48.84,32.43
568,開設６８周年記念12,4,4239,6.67,2,竹田辰也,36,山口,52,A1,6.85,42.59,6.96,47.83,53.49,31.03
569,開設６８周年記念12,5,4444,6.79,1,桐生順平,33,埼玉,52,A1,7.69,51.82,8.58,73.68,22.22,34.29
570,開設６８周年記念12,6,4262,6.69,5,馬場貴也,36,滋賀,53,A1,7.25,45.16,7.5,60.71,65.12,39.02
571,中日スポーツ杯争奪第２４回ドラゴン大賞1,1,4895,6.83,1,門間雄大,29,東京,53,B1,5.01,31.11,4.96,26.09,32.69,41.38
572,中日スポーツ杯争奪第２４回ドラゴン大賞1,2,4587,6.84,4,木田峰由,29,福井,52,A2,6.09,45.54,3.38,12.5,32.43,36.84
573,中日スポーツ杯争奪第２４回ドラゴン大賞1,3,3569,6.78,2,増田　進,49,東京,54,B1,4.25,25.84,2.85,10.0,28.0,26.32
574,中日スポーツ杯争奪第２４回ドラゴン大賞1,4,4409,6.79,6,坂元浩仁,34,愛知,56,A2,6.14,47.0,6.46,39.76,32.89,36.36
575,中日スポーツ杯争奪第２４回ドラゴン大賞1,5,5114,6.82,5,小林孝彰,20,福井,51,B2,1.95,5.17,1.73,0.0,35.8,38.71
576,中日スポーツ杯争奪第２４回ドラゴン大賞1,6,3848,6.83,3,川上聡介,43,愛知,56,B1,4.89,23.68,5.11,31.91,31.72,21.05
577,中日スポーツ杯争奪第２４回ドラゴン大賞2,1,4407,6.75,1,鹿島敏弘,34,群馬,58,B1,4.71,26.44,5.05,27.5,32.24,69.57
578,中日スポーツ杯争奪第２４回ドラゴン大賞2,2,3692,6.82,5,竹腰正樹,49,福井,53,B1,4.6,28.57,4.61,30.43,32.28,0.0
579,中日スポーツ杯争奪第２４回ドラゴン大賞2,3,4995,6.8,3,田邉亮蔵,29,東京,56,B1,4.05,18.92,1.5,0.0,25.64,18.18
580,中日スポーツ杯争奪第２４回ドラゴン大賞2,4,3655,6.83,6,本橋克洋,46,群馬,54,A2,5.26,35.29,6.26,51.85,41.56,36.36
581,中日スポーツ杯争奪第２４回ドラゴン大賞2,5,3762,6.78,4,豊田光紀,47,福井,60,B2,1.73,2.08,3.54,19.23,48.15,22.73
582,中日スポーツ杯争奪第２４回ドラゴン大賞2,6,3990,6.79,2,芹澤克彦,41,静岡,51,A2,6.08,42.37,6.32,42.11,32.21,14.29
583,中日スポーツ杯争奪第２４回ドラゴン大賞3,1,4988,6.81,2,牟田奨太,23,静岡,54,B1,3.51,13.41,2.4,12.0,27.97,22.73
584,中日スポーツ杯争奪第２４回ドラゴン大賞3,2,4415,6.69,3,下出卓矢,33,福井,55,A2,5.81,40.0,5.58,39.39,28.19,22.73
585,中日スポーツ杯争奪第２４回ドラゴン大賞3,3,3310,6.77,5,金澤一洋,56,群馬,51,B1,3.72,14.46,4.55,20.0,27.89,42.86
586,中日スポーツ杯争奪第２４回ドラゴン大賞3,4,3740,6.86,6,大澤普司,46,群馬,56,A1,6.25,45.08,5.8,46.67,40.0,23.81
587,中日スポーツ杯争奪第２４回ドラゴン大賞3,5,5090,6.74,4,生方靖亜,19,群馬,53,B1,3.07,8.0,1.13,0.0,41.21,31.82
588,中日スポーツ杯争奪第２４回ドラゴン大賞3,6,4109,6.73,1,谷津幸宏,40,埼玉,54,A2,5.61,40.43,6.54,41.03,28.95,76.19
589,中日スポーツ杯争奪第２４回ドラゴン大賞4,1,4215,6.79,2,吉島祥之,35,愛知,56,B1,4.87,28.18,5.53,34.83,45.12,28.57
590,中日スポーツ杯争奪第２４回ドラゴン大賞4,2,4543,6.7,1,重木輝彦,32,兵庫,48,A2,6.37,41.8,6.24,44.44,33.77,17.39
591,中日スポーツ杯争奪第２４回ドラゴン大賞4,3,4002,6.77,3,古結　宏,42,兵庫,52,A1,6.96,57.46,6.78,55.56,29.11,33.33
592,中日スポーツ杯争奪第２４回ドラゴン大賞4,4,3497,6.74,4,後藤　浩,52,埼玉,50,A2,5.85,36.17,2.5,0.0,15.65,27.27
593,中日スポーツ杯争奪第２４回ドラゴン大賞4,5,5060,6.74,5,数原　魁,23,兵庫,50,B1,2.45,1.32,2.57,0.0,27.1,38.1
594,中日スポーツ杯争奪第２４回ドラゴン大賞4,6,3065,6.83,6,増田弘喜,60,埼玉,55,B1,4.64,19.19,3.61,7.14,40.26,35.0
595,中日スポーツ杯争奪第２４回ドラゴン大賞5,1,3744,6.82,6,徳増秀樹,45,静岡,51,A1,7.76,53.26,7.61,54.55,28.76,45.0
596,中日スポーツ杯争奪第２４回ドラゴン大賞5,2,4381,6.69,1,田路朋史,35,兵庫,51,A2,5.05,31.96,5.0,30.77,34.65,0.0
597,中日スポーツ杯争奪第２４回ドラゴン大賞5,3,5114,6.8,4,小林孝彰,20,福井,51,B2,1.95,5.17,1.73,0.0,35.8,38.71
598,中日スポーツ杯争奪第２４回ドラゴン大賞5,4,4594,6.77,2,谷川祐一,38,滋賀,52,A2,6.43,50.0,6.39,41.94,41.18,42.86
599,中日スポーツ杯争奪第２４回ドラゴン大賞5,5,3583,6.73,5,齋藤智裕,47,埼玉,59,B1,4.3,22.09,3.85,15.0,43.95,23.81
600,中日スポーツ杯争奪第２４回ドラゴン大賞5,6,5091,6.78,3,為本智也,19,福井,52,B2,3.09,12.12,2.71,0.0,29.05,25.0
601,中日スポーツ杯争奪第２４回ドラゴン大賞6,1,4159,6.77,1,向後龍一,39,埼玉,51,A2,6.34,46.46,5.21,31.03,26.03,41.67
602,中日スポーツ杯争奪第２４回ドラゴン大賞6,2,4512,6.75,2,高野哲史,31,兵庫,51,A1,6.71,51.85,6.05,41.86,49.7,31.82
603,中日スポーツ杯争奪第２４回ドラゴン大賞6,3,4176,6.82,3,樋口喜彦,37,兵庫,55,B1,4.01,24.68,3.87,21.74,24.34,37.5
604,中日スポーツ杯争奪第２４回ドラゴン大賞6,4,4409,6.84,4,坂元浩仁,34,愛知,56,A2,6.14,47.0,6.46,39.76,32.89,36.36
605,中日スポーツ杯争奪第２４回ドラゴン大賞6,5,4146,6.82,6,柳橋宏紀,38,滋賀,51,B1,5.26,32.99,5.68,45.45,33.13,15.79
606,中日スポーツ杯争奪第２４回ドラゴン大賞6,6,3762,6.76,5,豊田光紀,47,福井,60,B2,1.73,2.08,3.54,19.23,48.15,22.73
607,中日スポーツ杯争奪第２４回ドラゴン大賞7,1,4610,6.77,1,佐藤大佑,30,東京,53,A2,5.72,43.01,5.4,40.0,35.63,13.64
608,中日スポーツ杯争奪第２４回ドラゴン大賞7,2,3569,6.81,3,増田　進,49,東京,54,B1,4.25,25.84,2.85,10.0,28.0,26.32
609,中日スポーツ杯争奪第２４回ドラゴン大賞7,3,4109,6.78,2,谷津幸宏,40,埼玉,54,A2,5.61,40.43,6.54,41.03,28.95,76.19
610,中日スポーツ杯争奪第２４回ドラゴン大賞7,4,3572,6.74,5,安田政彦,48,兵庫,53,A1,6.84,51.3,6.81,59.38,33.33,45.83
611,中日スポーツ杯争奪第２４回ドラゴン大賞7,5,3827,6.82,4,今泉　徹,47,群馬,53,B1,4.49,19.05,5.0,28.57,39.35,58.33
612,中日スポーツ杯争奪第２４回ドラゴン大賞7,6,4281,6.87,6,大澤大夢,36,埼玉,52,B1,5.34,33.8,5.57,35.14,33.76,31.82
613,中日スポーツ杯争奪第２４回ドラゴン大賞8,1,4543,6.77,4,重木輝彦,32,兵庫,48,A2,6.37,41.8,6.24,44.44,33.77,17.39
614,中日スポーツ杯争奪第２４回ドラゴン大賞8,2,5090,6.84,5,生方靖亜,19,群馬,53,B1,3.07,8.0,1.13,0.0,41.21,31.82
615,中日スポーツ杯争奪第２４回ドラゴン大賞8,3,3990,6.82,6,芹澤克彦,41,静岡,51,A2,6.08,42.37,6.32,42.11,32.21,14.29
616,中日スポーツ杯争奪第２４回ドラゴン大賞8,4,5007,6.82,3,近藤雄一,23,東京,56,B1,2.62,1.72,2.38,9.52,22.14,46.67
617,中日スポーツ杯争奪第２４回ドラゴン大賞9,1,4587,6.81,1,木田峰由,29,福井,52,A2,6.09,45.54,3.38,12.5,32.43,36.84
618,中日スポーツ杯争奪第２４回ドラゴン大賞9,2,5091,6.86,2,為本智也,19,福井,52,B2,3.09,12.12,2.71,0.0,29.05,25.0
619,中日スポーツ杯争奪第２４回ドラゴン大賞9,3,3497,6.73,6,後藤　浩,52,埼玉,50,A2,5.85,36.17,2.5,0.0,15.65,27.27
620,中日スポーツ杯争奪第２４回ドラゴン大賞9,4,3740,6.8,4,大澤普司,46,群馬,56,A1,6.25,45.08,5.8,46.67,40.0,23.81
621,中日スポーツ杯争奪第２４回ドラゴン大賞9,5,4177,6.77,3,萬　正嗣,37,群馬,56,B1,5.35,35.0,5.0,26.92,27.81,43.75
622,中日スポーツ杯争奪第２４回ドラゴン大賞9,6,4995,6.82,5,田邉亮蔵,29,東京,56,B1,4.05,18.92,1.5,0.0,25.64,18.18
623,中日スポーツ杯争奪第２４回ドラゴン大賞10,1,4002,6.79,1,古結　宏,42,兵庫,52,A1,6.96,57.46,6.78,55.56,29.11,33.33
624,中日スポーツ杯争奪第２４回ドラゴン大賞10,2,4159,6.77,4,向後龍一,39,埼玉,51,A2,6.34,46.46,5.21,31.03,26.03,41.67
625,中日スポーツ杯争奪第２４回ドラゴン大賞10,3,3692,6.85,3,竹腰正樹,49,福井,53,B1,4.6,28.57,4.61,30.43,32.28,0.0
626,中日スポーツ杯争奪第２４回ドラゴン大賞10,4,4381,6.76,2,田路朋史,35,兵庫,51,A2,5.05,31.96,5.0,30.77,34.65,0.0
627,中日スポーツ杯争奪第２４回ドラゴン大賞10,6,4988,6.85,5,牟田奨太,23,静岡,54,B1,3.51,13.41,2.4,12.0,27.97,22.73
628,中日スポーツ杯争奪第２４回ドラゴン大賞11,1,3744,6.77,4,徳増秀樹,45,静岡,51,A1,7.76,53.26,7.61,54.55,28.76,45.0
629,中日スポーツ杯争奪第２４回ドラゴン大賞11,2,3572,6.78,1,安田政彦,48,兵庫,53,A1,6.84,51.3,6.81,59.38,33.33,45.83
630,中日スポーツ杯争奪第２４回ドラゴン大賞11,3,4176,6.85,5,樋口喜彦,37,兵庫,55,B1,4.01,24.68,3.87,21.74,24.34,37.5
631,中日スポーツ杯争奪第２４回ドラゴン大賞11,4,3655,6.81,3,本橋克洋,46,群馬,54,A2,5.26,35.29,6.26,51.85,41.56,36.36
632,中日スポーツ杯争奪第２４回ドラゴン大賞11,5,4415,6.66,6,下出卓矢,33,福井,55,A2,5.81,40.0,5.58,39.39,28.19,22.73
633,中日スポーツ杯争奪第２４回ドラゴン大賞11,6,3848,6.88,2,川上聡介,43,愛知,56,B1,4.89,23.68,5.11,31.91,31.72,21.05
634,中日スポーツ杯争奪第２４回ドラゴン大賞12,1,4215,6.85,3,吉島祥之,35,愛知,56,B1,4.87,28.18,5.53,34.83,45.12,28.57
635,中日スポーツ杯争奪第２４回ドラゴン大賞12,2,4512,6.8,1,高野哲史,31,兵庫,51,A1,6.71,51.85,6.05,41.86,49.7,31.82
636,中日スポーツ杯争奪第２４回ドラゴン大賞12,3,4594,6.85,6,谷川祐一,38,滋賀,52,A2,6.43,50.0,6.39,41.94,41.18,42.86
637,中日スポーツ杯争奪第２４回ドラゴン大賞12,4,3310,6.79,2,金澤一洋,56,群馬,51,B1,3.72,14.46,4.55,20.0,27.89,42.86
638,中日スポーツ杯争奪第２４回ドラゴン大賞12,5,4610,6.77,5,佐藤大佑,30,東京,53,A2,5.72,43.01,5.4,40.0,35.63,13.64
639,シーラック1,1,3596,6.69,1,河上年昭,51,埼玉,55,B1,4.07,20.0,4.19,21.88,35.82,28.89
640,シーラック1,2,4031,6.68,2,飯島　誠,41,埼玉,52,B1,4.36,22.89,4.41,28.13,46.88,38.86
641,シーラック1,3,5076,6.72,4,石原　光,24,静岡,50,B1,2.45,5.26,2.34,7.32,30.0,42.86
642,シーラック1,4,3653,6.7,5,品川賢次,46,群馬,55,B1,4.54,24.32,3.63,12.5,29.03,31.61
643,シーラック1,5,3122,6.75,3,高山哲也,58,兵庫,54,B1,4.64,22.33,4.32,18.92,32.2,29.45
644,シーラック1,6,3243,6.7,6,佐野隆仁,56,大阪,53,B1,4.14,27.27,6.2,50.0,24.14,42.61
645,シーラック2,1,3303,6.75,3,渡辺　豊,52,東京,56,A2,5.06,29.41,5.42,30.77,40.0,34.19
646,シーラック2,2,4442,6.73,5,松竹大輔,33,愛知,52,A2,5.55,35.2,5.35,30.77,48.44,35.39
647,シーラック2,3,4809,6.72,2,外崎　悟,31,埼玉,51,B1,5.08,28.46,4.59,22.22,23.53,36.57
648,シーラック2,4,4630,6.69,6,岩永雅人,33,愛知,50,B1,5.79,40.66,5.28,32.0,28.79,32.95
649,シーラック2,5,3202,6.69,4,三品隆浩,55,東京,56,B1,4.66,31.25,4.35,20.59,29.85,43.68
650,シーラック2,6,5023,6.67,1,久永祥平,25,東京,51,B1,2.81,6.98,1.75,0.0,35.82,34.88
651,シーラック3,1,4956,6.68,2,齊藤大将,25,東京,55,B1,3.08,11.24,2.69,6.25,21.05,39.41
652,シーラック3,2,4306,6.71,3,畔柳俊吾,36,愛知,54,B1,4.81,30.09,5.82,44.12,24.64,26.09
653,シーラック3,3,3891,6.75,1,谷口健一,44,福井,55,B1,3.89,17.58,4.21,18.18,24.59,31.21
654,シーラック3,4,4430,6.61,6,永田秀二,34,東京,56,A1,6.9,48.76,8.79,75.0,25.37,30.99
655,シーラック3,5,4254,6.75,4,川島圭司,37,滋賀,50,A2,5.72,39.68,5.91,43.48,34.85,24.71
656,シーラック3,6,4860,6.71,5,伏見　卓,32,愛知,52,B2,3.79,8.82,4.89,22.22,24.19,47.4
657,シーラック4,1,5135,6.73,5,仲　航太,20,東京,52,B2,1.71,0.0,1.71,0.0,10.53,35.75
658,シーラック4,2,3502,6.72,1,渡邉英児,51,静岡,53,A2,6.01,36.67,6.44,45.83,25.4,29.61
659,シーラック4,3,4725,6.69,6,佐竹太一,33,兵庫,52,B1,5.04,29.31,3.0,14.29,46.67,38.95
660,シーラック4,4,3889,6.7,4,須藤隆雄,45,群馬,55,B1,4.83,25.51,2.7,5.0,16.13,34.27
661,シーラック4,5,4977,6.67,2,馬野　耀,26,大阪,54,B1,4.61,23.38,4.83,29.17,28.57,32.2
662,シーラック4,6,3542,6.72,3,清水紀克,51,愛知,56,B1,3.33,11.43,2.76,8.0,25.4,37.64
663,シーラック5,1,4486,6.68,2,野村　誠,34,群馬,50,A2,5.65,39.17,5.67,37.04,25.76,29.03
664,シーラック5,2,3838,6.67,5,伊藤啓三,45,埼玉,51,A2,5.89,40.15,6.89,55.56,31.03,34.81
665,シーラック5,3,3079,6.68,4,新地雅洋,57,大阪,51,B2,4.55,28.95,4.43,28.57,37.29,43.35
666,シーラック5,4,3409,6.66,3,三好　一,51,福井,55,B1,4.36,27.59,0.0,0.0,32.31,29.38
667,シーラック5,5,3653,6.64,1,品川賢次,46,群馬,55,B1,4.54,24.32,3.63,12.5,29.03,31.61
668,シーラック5,6,4110,6.68,6,小澤和也,40,埼玉,57,B1,4.76,30.61,4.19,19.44,30.3,44.37
669,シーラック6,1,3505,6.71,3,山田竜一,49,東京,52,A2,6.24,38.79,5.94,33.33,14.0,29.38
670,シーラック6,2,4436,6.69,6,渋谷明憲,34,大阪,52,A2,5.55,39.5,4.71,28.57,52.78,46.24
671,シーラック6,3,4435,6.69,5,服部達哉,34,愛知,56,A2,5.86,43.33,4.94,29.41,43.08,36.0
672,シーラック6,4,3202,6.66,2,三品隆浩,55,東京,56,B1,4.66,31.25,4.35,20.59,29.85,43.68
673,シーラック6,5,3596,6.71,4,河上年昭,51,埼玉,55,B1,4.07,20.0,4.19,21.88,35.82,28.89
674,シーラック6,6,4735,6.69,1,角山雄哉,29,兵庫,52,B1,4.07,17.14,3.54,23.08,31.25,30.68
675,シーラック7,1,3331,6.66,1,新美恵一,52,愛知,51,A2,6.23,42.64,6.63,41.67,20.97,37.43
676,シーラック7,2,4306,6.73,2,畔柳俊吾,36,愛知,54,B1,4.81,30.09,5.82,44.12,24.64,26.09
677,シーラック7,3,3889,6.72,3,須藤隆雄,45,群馬,55,B1,4.83,25.51,2.7,5.0,16.13,34.27
678,シーラック7,4,3122,6.74,5,高山哲也,58,兵庫,54,B1,4.64,22.33,4.32,18.92,32.2,29.45
679,シーラック7,5,3235,6.71,6,鈴木唯由,58,群馬,48,B1,3.48,15.48,3.32,12.9,18.18,32.52
680,シーラック7,6,4095,6.73,4,福来　剛,39,東京,52,A1,7.26,52.83,6.64,52.0,25.4,31.03
681,シーラック8,1,3968,6.69,1,茶谷信次,44,滋賀,53,A1,6.15,44.0,6.77,46.15,21.05,34.29
682,シーラック8,2,4486,6.73,5,野村　誠,34,群馬,50,A2,5.65,39.17,5.67,37.04,25.76,29.03
683,シーラック8,3,3542,6.75,2,清水紀克,51,愛知,56,B1,3.33,11.43,2.76,8.0,25.4,21.66
684,シーラック8,4,4956,6.64,6,齊藤大将,25,東京,55,B1,3.08,11.24,2.69,6.25,21.05,39.41
685,シーラック8,5,4031,6.73,4,飯島　誠,41,埼玉,52,B1,4.36,22.89,4.41,28.13,46.88,38.86
686,シーラック8,6,4442,6.56,3,松竹大輔,33,愛知,52,A2,5.55,35.2,5.35,30.77,48.44,35.39
687,シーラック9,1,4254,6.64,1,川島圭司,37,滋賀,50,A2,5.72,39.68,5.91,43.48,34.85,24.71
688,シーラック9,2,4435,6.67,3,服部達哉,34,愛知,56,A2,5.86,43.33,4.94,29.41,43.08,36.0
689,シーラック9,3,4977,6.6,5,馬野　耀,26,大阪,54,B1,4.61,23.38,4.83,29.17,28.57,32.2
690,シーラック9,4,3303,6.73,4,渡辺　豊,52,東京,56,A2,5.06,29.41,5.42,30.77,40.0,34.19
691,シーラック9,5,5076,6.73,6,石原　光,24,静岡,50,B1,2.45,5.26,2.34,7.32,30.0,42.86
692,シーラック9,6,3079,6.67,2,新地雅洋,57,大阪,51,B2,4.55,28.95,4.43,28.57,37.29,43.35
693,シーラック10,1,4436,6.63,1,渋谷明憲,34,大阪,52,A2,5.55,39.5,4.71,28.57,52.78,46.24
694,シーラック10,2,4430,6.65,2,永田秀二,34,東京,56,A1,6.9,48.76,8.79,75.0,25.37,30.99
695,シーラック10,3,3331,6.66,6,新美恵一,52,愛知,51,A2,6.23,42.64,6.63,41.67,20.97,37.43
696,シーラック10,4,3838,6.67,3,伊藤啓三,45,埼玉,51,A2,5.89,40.15,6.89,55.56,31.03,34.81
697,シーラック10,5,4809,6.7,4,外崎　悟,31,埼玉,51,B1,5.08,28.46,4.59,22.22,23.53,36.57
698,シーラック10,6,4725,6.68,5,佐竹太一,33,兵庫,52,B1,5.04,29.31,3.0,14.29,46.67,38.95
699,シーラック11,1,4095,6.69,1,福来　剛,39,東京,52,A1,7.26,52.83,6.64,52.0,25.4,31.03
700,シーラック11,2,3409,6.7,6,三好　一,51,福井,55,B1,4.36,27.59,0.0,0.0,32.31,29.38
701,シーラック11,3,3505,6.7,2,山田竜一,49,東京,52,A2,6.24,38.79,5.94,33.33,14.0,29.38
702,シーラック11,4,4630,6.64,4,岩永雅人,33,愛知,50,B1,5.79,40.66,5.28,32.0,28.79,32.95
703,シーラック11,5,3968,6.69,3,茶谷信次,44,滋賀,53,A1,6.15,44.0,6.77,46.15,21.05,34.29
704,シーラック11,6,3502,6.76,5,渡邉英児,51,静岡,53,A2,6.01,36.67,6.44,45.83,25.4,29.61
705,シーラック12,1,3807,6.76,1,岡部　哲,45,埼玉,52,A2,5.7,40.44,5.39,39.39,52.0,36.0
706,シーラック12,2,3983,6.67,2,須藤博倫,42,埼玉,51,A1,6.68,42.45,7.43,42.86,32.26,31.49
707,シーラック12,3,4759,6.69,5,今泉友吾,30,東京,51,A1,6.39,42.06,6.79,34.48,49.28,31.1
708,シーラック12,4,3534,6.7,3,野澤大二,48,東京,54,A1,6.74,53.92,5.62,51.72,42.19,32.4
709,シーラック12,5,3441,6.67,6,土屋太朗,51,群馬,54,B1,4.83,19.47,5.25,28.13,53.33,36.31
710,シーラック12,6,4547,6.69,4,中田竜太,32,埼玉,51,A1,6.7,48.57,7.0,44.0,26.56,37.36
711,創刊６０周年記念1,1,3340,6.84,3,池田雷太,55,東京,53,B1,5.49,33.87,4.51,19.4,41.18,42.11
712,創刊６０周年記念1,2,3306,6.84,1,武田正紀,52,埼玉,54,B1,3.77,15.38,4.56,27.78,50.0,33.33
713,創刊６０周年記念1,3,4420,6.92,4,津久井拓,32,群馬,54,B1,4.73,23.76,5.5,36.84,16.67,52.94
714,創刊６０周年記念1,4,4059,6.87,5,入澤友治,41,東京,54,B1,5.58,40.51,5.33,36.54,27.78,45.83
715,創刊６０周年記念1,5,3546,6.88,2,中里昌志,51,埼玉,51,A2,5.5,36.69,5.98,36.59,16.67,47.06
716,創刊６０周年記念1,6,5122,6.87,6,相馬　翔,19,埼玉,57,B2,2.31,9.23,0.0,0.0,52.63,48.28
717,創刊６０周年記念2,1,5038,6.77,1,金田智博,22,福井,53,B1,3.36,15.28,0.0,0.0,35.29,28.57
718,創刊６０周年記念2,2,4228,6.83,3,吉田慎二,37,愛知,58,B1,4.96,33.59,4.92,33.33,41.18,31.25
719,創刊６０周年記念2,3,4618,6.87,6,乃村康友,37,三重,54,A2,5.73,35.78,6.0,44.44,31.25,50.0
720,創刊６０周年記念2,4,3293,6.98,4,宮内由紀,54,東京,52,B1,4.11,17.76,5.06,29.41,47.06,29.41
721,創刊６０周年記念2,5,4649,6.82,2,和田操拓,36,滋賀,50,A2,5.61,33.33,5.4,40.0,38.89,42.86
722,創刊６０周年記念2,6,5100,6.9,5,栗原一馬,23,群馬,56,B2,1.41,0.0,0.0,0.0,35.29,32.0
723,創刊６０周年記念3,1,4989,6.83,2,石原　翼,23,静岡,52,B1,5.43,33.33,2.6,0.0,39.13,31.25
724,創刊６０周年記念3,2,3538,6.81,1,菊池峰晴,52,群馬,51,A2,5.82,33.01,6.24,47.37,29.41,42.86
725,創刊６０周年記念3,3,3107,6.86,4,平岡重典,56,大阪,50,B1,5.16,26.23,5.1,30.0,47.83,40.0
726,創刊６０周年記念3,4,3868,6.91,6,尾形栄治,44,東京,52,A2,5.89,41.98,5.59,31.75,29.41,25.0
727,創刊６０周年記念3,5,4575,6.89,3,戸塚邦好,31,東京,52,A2,5.2,28.7,5.39,36.0,58.33,10.53
728,創刊６０周年記念3,6,4229,6.9,5,市川美宏,37,静岡,52,B2,4.59,23.53,4.54,25.0,4.55,24.0
729,創刊６０周年記念4,1,3772,6.84,1,一柳和孝,46,埼玉,53,B1,5.52,37.3,5.14,28.57,66.67,46.67
730,創刊６０周年記念4,2,4138,6.91,2,中井俊祐,39,大阪,52,B1,4.52,23.17,6.0,36.84,31.25,23.53
731,創刊６０周年記念4,3,3647,6.96,4,伊藤雄二,47,埼玉,51,B1,3.94,19.05,4.06,17.14,35.71,58.82
732,創刊６０周年記念4,4,5112,6.86,6,砂長知輝,20,埼玉,54,B2,2.87,1.43,2.54,0.0,44.44,45.83
733,創刊６０周年記念4,5,3006,6.83,3,上條信一,62,大阪,55,B1,3.21,12.7,3.96,26.09,38.89,44.44
734,創刊６０周年記念4,6,3022,6.93,5,西山昇一,59,愛知,51,A1,6.57,47.76,7.01,52.24,45.83,44.44
735,創刊６０周年記念5,1,3412,6.88,1,鈴木　博,50,埼玉,54,A2,5.9,41.67,6.84,50.0,25.0,29.41
736,創刊６０周年記念5,2,3159,6.97,3,江口晃生,55,群馬,54,A1,7.87,65.77,6.86,45.45,18.75,21.43
737,創刊６０周年記念5,3,4139,6.78,5,丹下　健,39,愛知,55,B1,5.43,33.66,5.97,41.67,50.0,22.22
738,創刊６０周年記念5,4,3340,6.84,2,池田雷太,55,東京,53,B1,5.49,33.87,4.51,19.4,41.18,42.11
739,創刊６０周年記念5,5,4062,6.81,6,後藤陽介,41,愛知,56,B1,5.34,37.65,5.25,40.63,33.33,46.67
740,創刊６０周年記念5,6,5122,6.87,4,相馬　翔,19,埼玉,57,B2,2.31,9.23,0.0,0.0,52.63,48.28
741,創刊６０周年記念6,1,4428,6.92,1,有賀達也,34,埼玉,52,A1,6.72,49.51,6.28,51.28,13.04,36.0
