,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
672,2020-08-27多摩川第６回ホットマンカップ8R,1,4156,6.76,1,浜野孝志,39,三重,58,A2,5.96,44.03,6.43,54.29,29.85,25.0
673,2020-08-27多摩川第６回ホットマンカップ8R,2,4362,6.71,2,土屋智則,35,群馬,52,A1,6.74,51.77,5.7,29.63,13.51,36.36
674,2020-08-27多摩川第６回ホットマンカップ8R,3,3940,6.74,3,飯山　泰,42,東京,52,A1,6.07,41.38,6.54,48.57,13.95,22.0
675,2020-08-27多摩川第６回ホットマンカップ8R,4,4598,6.77,6,加藤政彦,36,東京,52,A2,5.53,35.34,5.04,33.33,30.77,26.32
676,2020-08-27多摩川第６回ホットマンカップ8R,5,3448,6.8,5,高山秀雄,50,群馬,54,B1,5.18,30.1,4.96,32.08,24.24,25.53
677,2020-08-27多摩川第６回ホットマンカップ8R,6,3626,6.81,4,中林秀人,51,大阪,60,B1,3.75,19.59,0.0,0.0,16.67,25.49
678,2020-08-27多摩川第６回ホットマンカップ9R,1,4584,6.73,1,村岡賢人,30,岡山,53,A1,6.62,45.97,5.63,37.5,19.23,25.81
679,2020-08-27多摩川第６回ホットマンカップ9R,2,4271,6.9,2,川崎公靖,38,広島,52,B1,4.73,26.32,5.0,22.22,25.42,24.39
680,2020-08-27多摩川第６回ホットマンカップ9R,3,4407,6.81,3,鹿島敏弘,34,群馬,59,B1,4.8,28.85,3.33,16.67,30.43,23.64
681,2020-08-27多摩川第６回ホットマンカップ9R,4,4465,6.82,5,大西　賢,34,東京,53,B1,3.99,15.12,4.09,22.22,17.02,45.31
682,2020-08-27多摩川第６回ホットマンカップ9R,5,3772,6.72,6,一柳和孝,46,埼玉,51,B1,5.72,39.23,4.39,21.74,24.53,38.6
683,2020-08-27多摩川第６回ホットマンカップ9R,6,3310,6.8,4,金澤一洋,56,群馬,51,B1,3.74,14.14,3.09,6.25,43.75,26.32
684,2020-08-27多摩川第６回ホットマンカップ10R,1,4361,6.73,1,柳生泰二,35,山口,53,A1,6.51,47.69,5.86,28.57,20.0,28.0
685,2020-08-27多摩川第６回ホットマンカップ10R,2,4118,6.79,5,宇佐見淳,39,愛知,52,A1,6.18,43.48,6.28,43.75,40.32,21.95
686,2020-08-27多摩川第６回ホットマンカップ10R,3,4113,6.86,6,木村浩士,40,群馬,54,B1,5.86,41.27,4.24,21.95,36.07,22.73
687,2020-08-27多摩川第６回ホットマンカップ10R,4,4229,6.8,3,市川美宏,37,静岡,52,B2,4.34,20.75,4.06,16.67,32.86,26.98
688,2020-08-27多摩川第６回ホットマンカップ10R,5,3442,6.84,4,宮武英司,51,香川,54,A2,5.59,33.33,5.75,42.86,29.31,37.5
689,2020-08-27多摩川第６回ホットマンカップ10R,6,3831,6.77,2,安藤裕貴,46,愛知,53,A2,5.08,33.33,4.79,28.57,20.75,24.39
690,2020-08-27多摩川第６回ホットマンカップ11R,1,3933,6.67,1,山地正樹,44,岡山,53,A1,6.89,51.13,7.02,53.66,34.33,43.94
691,2020-08-27多摩川第６回ホットマンカップ11R,2,3562,6.81,4,山下和彦,51,広島,50,A1,6.45,48.61,6.66,40.0,15.69,40.91
692,2020-08-27多摩川第６回ホットマンカップ11R,3,4812,6.8,2,西野雄貴,30,徳島,52,A1,6.24,44.93,0.0,0.0,36.36,36.67
693,2020-08-27多摩川第６回ホットマンカップ11R,4,3820,6.79,6,樫葉次郎,48,徳島,59,B1,4.81,26.37,5.8,40.0,28.81,45.45
694,2020-08-27多摩川第６回ホットマンカップ11R,5,4327,6.72,3,加藤　翔,37,静岡,52,B1,4.63,23.48,4.16,19.35,24.14,24.44
695,2020-08-27多摩川第６回ホットマンカップ11R,6,4649,6.73,5,和田操拓,36,滋賀,50,A2,5.54,33.81,4.85,25.93,35.21,39.29
696,2020-08-27多摩川第６回ホットマンカップ12R,1,2876,6.82,1,鈴木幸夫,63,愛知,51,A1,6.44,52.9,6.07,44.83,33.33,43.94
697,2020-08-27多摩川第６回ホットマンカップ12R,2,4318,6.81,4,桑原将光,36,東京,51,A2,5.62,33.33,5.73,38.18,31.03,35.94
698,2020-08-27多摩川第６回ホットマンカップ12R,3,4437,6.81,2,中田元泰,34,香川,54,A1,6.35,46.43,6.1,47.62,47.14,47.62
699,2020-08-27多摩川第６回ホットマンカップ12R,4,3761,6.75,3,山本光雄,48,滋賀,55,B1,5.44,35.2,5.79,31.58,33.33,37.5
700,2020-08-27多摩川第６回ホットマンカップ12R,5,4245,6.8,5,高橋直哉,38,東京,52,B1,4.64,22.22,4.86,27.03,14.29,23.26
701,2020-08-27多摩川第６回ホットマンカップ12R,6,4505,6.86,6,島田賢人,32,埼玉,57,A2,5.72,41.18,5.7,48.15,20.0,22.64
702,2020-08-27江戸川第２０回スカッとさわやか杯1R,1,4570,6.94,1,前田聖文,32,愛知,52,B1,5.17,35.87,5.39,34.78,27.59,36.07
703,2020-08-27江戸川第２０回スカッとさわやか杯1R,2,3967,6.96,6,鈴木茂高,40,愛知,57,B1,4.93,31.4,5.77,36.36,50.82,42.37
704,2020-08-27江戸川第２０回スカッとさわやか杯1R,3,3107,6.9,2,平岡重典,56,大阪,51,B1,5.32,28.57,5.16,32.56,27.59,11.29
705,2020-08-27江戸川第２０回スカッとさわやか杯1R,4,4138,6.9,5,中井俊祐,39,大阪,51,B1,4.75,27.16,5.07,34.09,31.67,25.81
706,2020-08-27江戸川第２０回スカッとさわやか杯1R,5,4984,6.97,3,森下愛梨,23,静岡,52,B1,3.98,22.45,2.45,10.0,25.86,34.62
707,2020-08-27江戸川第２０回スカッとさわやか杯1R,6,5069,6.99,4,山崎小葉,19,群馬,43,B1,2.9,5.13,1.6,0.0,25.42,39.66
708,2020-08-27江戸川第２０回スカッとさわやか杯2R,1,4321,6.8,3,岩田優一,35,静岡,52,B1,4.0,21.33,5.47,40.0,48.28,35.48
709,2020-08-27江戸川第２０回スカッとさわやか杯2R,2,4669,6.94,4,井上　茂,35,福岡,53,B1,4.23,19.23,3.25,25.0,17.74,28.33
710,2020-08-27江戸川第２０回スカッとさわやか杯2R,3,4987,6.94,6,島倉　都,23,群馬,48,B1,3.83,17.95,2.2,0.0,14.04,32.14
711,2020-08-27江戸川第２０回スカッとさわやか杯2R,4,2787,6.98,5,藤井定美,65,群馬,51,B1,5.26,33.04,5.53,33.33,31.03,30.16
712,2020-08-27江戸川第２０回スカッとさわやか杯2R,5,3105,6.94,1,内山文典,57,東京,54,B1,5.12,26.98,5.62,39.81,24.53,26.56
713,2020-08-27江戸川第２０回スカッとさわやか杯2R,6,3775,6.91,2,泉　啓文,46,岡山,58,B1,4.41,23.33,5.52,35.48,17.54,33.87
714,2020-08-27江戸川第２０回スカッとさわやか杯3R,1,3863,6.89,1,海老澤泰,46,東京,56,B1,4.44,26.85,5.44,38.46,27.12,22.41
715,2020-08-27江戸川第２０回スカッとさわやか杯3R,2,4114,6.97,4,深澤達徳,39,東京,54,A2,5.2,29.03,2.63,0.0,26.23,34.48
716,2020-08-27江戸川第２０回スカッとさわやか杯3R,3,4509,6.85,3,平見真彦,31,愛知,53,A2,5.81,39.45,7.0,45.0,27.12,29.69
717,2020-08-27江戸川第２０回スカッとさわやか杯3R,4,3624,6.97,2,大石和彦,51,静岡,54,B1,4.33,28.57,4.72,31.25,38.6,18.33
718,2020-08-27江戸川第２０回スカッとさわやか杯3R,5,4738,6.93,5,清埜翔子,29,埼玉,50,B1,3.86,18.75,4.56,27.08,22.95,23.33
719,2020-08-27江戸川第２０回スカッとさわやか杯3R,6,3637,6.96,6,齋藤和政,49,愛知,53,B1,4.32,22.99,1.25,0.0,34.43,25.0
720,2020-08-27江戸川第２０回スカッとさわやか杯4R,1,4746,6.73,1,大豆生蒼,25,埼玉,48,B1,4.86,20.69,6.28,36.0,28.07,32.79
721,2020-08-27江戸川第２０回スカッとさわやか杯4R,2,4650,6.85,5,中山雄太,36,愛知,53,A1,6.19,47.86,7.18,47.37,51.56,40.35
722,2020-08-27江戸川第２０回スカッとさわやか杯4R,3,4377,6.82,6,濱本優一,36,大阪,49,A1,5.87,38.85,5.5,34.62,38.71,26.56
723,2020-08-27江戸川第２０回スカッとさわやか杯4R,4,3874,6.9,3,山本寛久,44,岡山,52,A1,6.65,45.08,6.4,45.71,44.44,35.59
724,2020-08-27江戸川第２０回スカッとさわやか杯4R,5,4663,6.83,2,籾山佳岳,37,愛知,52,B1,3.91,13.95,0.0,0.0,33.93,37.25
725,2020-08-27江戸川第２０回スカッとさわやか杯4R,6,4568,6.83,4,廣瀬真也,32,東京,50,A2,5.66,34.17,5.29,26.03,48.15,32.08
726,2020-08-27江戸川第２０回スカッとさわやか杯5R,1,3107,6.85,5,平岡重典,56,大阪,51,B1,5.32,28.57,5.16,32.56,27.59,11.29
727,2020-08-27江戸川第２０回スカッとさわやか杯5R,2,4298,6.85,2,宮下元胤,37,愛知,53,A2,5.99,37.89,4.46,15.38,38.33,40.0
728,2020-08-27江戸川第２０回スカッとさわやか杯5R,3,3653,6.82,1,品川賢次,46,群馬,53,B1,4.39,23.38,4.88,25.58,47.37,15.63
729,2020-08-27江戸川第２０回スカッとさわやか杯5R,4,4496,6.8,4,内堀　学,33,東京,53,A1,6.08,41.46,5.66,45.21,20.69,31.15
730,2020-08-27江戸川第２０回スカッとさわやか杯5R,5,4449,6.84,3,中嶋達也,33,兵庫,53,B1,4.09,21.15,4.8,26.67,28.57,39.06
731,2020-08-27江戸川第２０回スカッとさわやか杯5R,6,5030,6.84,6,金子千穂,22,群馬,44,B1,2.58,10.53,2.11,3.7,28.81,33.8
732,2020-08-27江戸川第２０回スカッとさわやか杯6R,1,4261,6.82,6,岡　祐臣,36,三重,54,A1,6.43,45.45,6.23,48.57,40.0,41.38
733,2020-08-27江戸川第２０回スカッとさわやか杯6R,2,4436,6.83,4,渋谷明憲,34,大阪,52,A2,5.61,41.67,5.56,36.0,24.14,34.78
734,2020-08-27江戸川第２０回スカッとさわやか杯6R,3,4669,6.86,1,井上　茂,35,福岡,53,B1,4.23,19.23,3.25,25.0,17.74,28.33
735,2020-08-27江戸川第２０回スカッとさわやか杯6R,4,4107,6.96,2,吉村茂樹,40,群馬,63,B1,3.53,13.64,3.71,11.76,17.74,31.75
736,2020-08-27江戸川第２０回スカッとさわやか杯6R,5,3967,6.93,3,鈴木茂高,40,愛知,57,B1,4.93,31.4,5.77,36.36,50.82,42.37
737,2020-08-27江戸川第２０回スカッとさわやか杯6R,6,4625,6.81,5,渡邊裕貴,34,静岡,52,B1,4.87,32.04,4.93,27.59,32.76,44.44
738,2020-08-27江戸川第２０回スカッとさわやか杯7R,1,4138,6.8,2,中井俊祐,39,大阪,51,B1,4.75,27.16,5.07,34.09,31.67,25.81
739,2020-08-27江戸川第２０回スカッとさわやか杯7R,2,4485,6.83,6,楠原正剛,34,福岡,57,A2,5.5,31.86,8.3,80.0,36.67,49.15
740,2020-08-27江戸川第２０回スカッとさわやか杯7R,3,4340,6.86,4,土性雅也,36,三重,54,A2,4.91,30.33,4.61,22.22,32.79,44.44
741,2020-08-27江戸川第２０回スカッとさわやか杯7R,4,3775,6.85,5,泉　啓文,46,岡山,58,B1,4.41,23.33,5.52,35.48,17.54,33.87
742,2020-08-27江戸川第２０回スカッとさわやか杯7R,5,4114,6.9,1,深澤達徳,39,東京,54,A2,5.2,29.03,2.63,0.0,26.23,34.48
743,2020-08-27江戸川第２０回スカッとさわやか杯8R,1,4133,6.84,1,高橋正男,40,兵庫,52,A1,6.25,46.36,5.94,47.06,23.81,37.5
744,2020-08-27江戸川第２０回スカッとさわやか杯8R,2,4676,6.88,4,後藤隼之,32,東京,56,A2,5.62,35.87,5.52,42.42,38.98,25.0
745,2020-08-27江戸川第２０回スカッとさわやか杯8R,3,4321,6.77,6,岩田優一,35,静岡,52,B1,4.0,21.33,5.47,40.0,48.28,35.48
746,2020-08-27江戸川第２０回スカッとさわやか杯8R,4,3637,6.94,3,齋藤和政,49,愛知,53,B1,4.32,22.99,1.25,0.0,34.43,25.0
747,2020-08-27江戸川第２０回スカッとさわやか杯8R,5,4568,6.87,2,廣瀬真也,32,東京,50,A2,5.66,34.17,5.29,26.03,48.15,32.08
748,2020-08-27江戸川第２０回スカッとさわやか杯9R,1,3105,6.93,4,内山文典,57,東京,54,B1,5.12,26.98,5.62,39.81,24.53,26.56
749,2020-08-27江戸川第２０回スカッとさわやか杯9R,2,3436,6.83,1,柏野幸二,51,岡山,51,A1,6.43,45.69,7.0,60.87,16.13,30.91
750,2020-08-27江戸川第２０回スカッとさわやか杯9R,3,4650,6.82,2,中山雄太,36,愛知,53,A1,6.19,47.86,7.18,47.37,51.56,40.35
751,2020-08-27江戸川第２０回スカッとさわやか杯9R,4,4403,6.84,5,木下大將,35,福岡,53,A2,5.05,28.91,4.67,24.24,46.67,39.34
752,2020-08-27江戸川第２０回スカッとさわやか杯9R,5,4509,6.83,6,平見真彦,31,愛知,53,A2,5.81,39.45,7.0,45.0,27.12,29.69
753,2020-08-27江戸川第２０回スカッとさわやか杯9R,6,3653,7.03,3,品川賢次,46,群馬,53,B1,4.39,23.38,4.88,25.58,47.37,15.63
754,2020-08-27江戸川第２０回スカッとさわやか杯10R,1,2787,6.81,2,藤井定美,65,群馬,51,B1,5.26,33.04,5.53,33.33,31.03,30.16
755,2020-08-27江戸川第２０回スカッとさわやか杯10R,2,3315,6.98,4,広瀬聖仁,54,愛知,53,B1,4.91,30.38,5.44,38.24,49.12,21.67
756,2020-08-27江戸川第２０回スカッとさわやか杯10R,3,4436,6.88,1,渋谷明憲,34,大阪,52,A2,5.61,41.67,5.56,36.0,24.14,34.78
757,2020-08-27江戸川第２０回スカッとさわやか杯10R,4,4377,6.88,3,濱本優一,36,大阪,49,A1,5.87,38.85,5.5,34.62,38.71,26.56
758,2020-08-27江戸川第２０回スカッとさわやか杯10R,5,4298,7.06,5,宮下元胤,37,愛知,53,A2,5.99,37.89,4.46,15.38,38.33,40.0
759,2020-08-27江戸川第２０回スカッとさわやか杯10R,6,4401,6.94,6,小林　泰,35,東京,54,A1,6.16,47.75,5.29,27.69,32.26,28.0
760,2020-08-27江戸川第２０回スカッとさわやか杯11R,1,4478,6.83,1,櫻本あゆ,32,東京,46,A2,6.38,50.53,0.0,0.0,34.48,28.57
761,2020-08-27江戸川第２０回スカッとさわやか杯11R,2,4738,6.85,2,清埜翔子,29,埼玉,50,B1,3.86,18.75,4.56,27.08,22.95,23.33
762,2020-08-27江戸川第２０回スカッとさわやか杯11R,3,4283,6.86,6,石井裕美,36,東京,50,B1,4.56,25.0,5.24,32.61,38.98,15.0
763,2020-08-27江戸川第２０回スカッとさわやか杯11R,4,4746,6.77,4,大豆生蒼,25,埼玉,48,B1,4.86,20.69,6.28,36.0,28.07,32.79
764,2020-08-27江戸川第２０回スカッとさわやか杯11R,5,4984,6.88,5,森下愛梨,23,静岡,52,B1,3.98,22.45,2.45,10.0,25.86,34.62
765,2020-08-27江戸川第２０回スカッとさわやか杯11R,6,4987,6.87,3,島倉　都,23,群馬,48,B1,3.83,17.95,2.2,0.0,14.04,32.14
766,2020-08-27江戸川第２０回スカッとさわやか杯12R,1,4544,6.7,5,松田大志,32,福岡,50,A1,7.53,63.82,7.17,54.29,29.51,35.0
767,2020-08-27江戸川第２０回スカッとさわやか杯12R,2,3874,6.82,6,山本寛久,44,岡山,52,A1,6.65,45.08,6.4,45.71,44.44,35.59
768,2020-08-27江戸川第２０回スカッとさわやか杯12R,3,4496,6.8,1,内堀　学,33,東京,53,A1,6.08,41.46,5.66,45.21,20.69,31.15
769,2020-08-27江戸川第２０回スカッとさわやか杯12R,4,4604,6.76,4,岩瀬裕亮,32,愛知,54,A1,7.26,53.1,6.29,38.1,52.54,43.55
770,2020-08-27江戸川第２０回スカッとさわやか杯12R,5,4261,6.85,3,岡　祐臣,36,三重,54,A1,6.43,45.45,6.23,48.57,40.0,41.38
771,2020-08-27江戸川第２０回スカッとさわやか杯12R,6,3685,6.86,2,荒井輝年,46,岡山,56,A1,6.72,49.08,6.07,44.0,28.57,38.6
772,2020-08-27桐　生第１５回公営レーシングプレス杯1R,1,4615,6.75,2,板倉敦史,40,東京,52,B1,5.01,25.4,5.6,26.67,35.61,26.43
773,2020-08-27桐　生第１５回公営レーシングプレス杯1R,2,3827,6.85,1,今泉　徹,47,群馬,52,B1,4.62,20.2,4.23,18.29,34.0,31.51
774,2020-08-27桐　生第１５回公営レーシングプレス杯1R,3,4177,6.78,5,萬　正嗣,37,群馬,54,B1,5.27,35.06,5.17,32.69,41.53,38.73
775,2020-08-27桐　生第１５回公営レーシングプレス杯1R,4,3995,6.81,4,重野哲之,41,静岡,54,A1,6.8,49.55,6.89,57.14,28.13,31.65
776,2020-08-27桐　生第１５回公営レーシングプレス杯1R,5,4751,6.81,6,鈴木諒祐,32,静岡,53,B1,3.79,7.04,3.88,11.76,31.97,36.36
777,2020-08-27桐　生第１５回公営レーシングプレス杯1R,6,4705,6.8,3,吉川勇作,32,長崎,55,B1,4.31,22.52,6.0,57.14,27.91,44.44
778,2020-08-27桐　生第１５回公営レーシングプレス杯2R,1,3461,6.76,1,渡邊哲也,53,静岡,54,B1,4.53,26.27,5.59,33.33,44.62,27.34
779,2020-08-27桐　生第１５回公営レーシングプレス杯2R,2,4809,6.8,6,外崎　悟,31,埼玉,51,B1,5.04,29.57,4.7,23.91,39.53,25.9
780,2020-08-27桐　生第１５回公営レーシングプレス杯2R,3,3641,6.85,5,一瀬　明,49,東京,52,A1,6.62,48.55,7.21,57.29,35.19,29.2
781,2020-08-27桐　生第１５回公営レーシングプレス杯2R,4,4420,6.78,2,津久井拓,32,群馬,53,B1,4.75,22.86,5.46,32.17,35.56,32.87
782,2020-08-27桐　生第１５回公営レーシングプレス杯2R,5,3832,6.82,3,下田哲也,46,香川,55,A2,4.85,20.43,6.0,55.56,39.87,31.94
783,2020-08-27桐　生第１５回公営レーシングプレス杯2R,6,4753,6.87,4,森　照夫,32,福岡,55,B1,3.37,20.0,3.88,19.23,26.52,39.44
784,2020-08-27桐　生第１５回公営レーシングプレス杯3R,1,3984,6.85,2,坂口　周,42,三重,51,A1,7.11,51.43,8.0,70.0,41.53,37.24
785,2020-08-27桐　生第１５回公営レーシングプレス杯3R,2,4539,6.81,3,金子賢志,29,群馬,51,A2,5.91,45.05,6.43,50.85,42.75,20.74
786,2020-08-27桐　生第１５回公営レーシングプレス杯3R,3,3792,6.75,4,田中　豪,47,東京,53,A2,6.57,49.12,6.79,45.45,28.67,26.72
787,2020-08-27桐　生第１５回公営レーシングプレス杯3R,4,3596,6.84,5,河上年昭,51,埼玉,57,B1,4.17,20.0,5.04,30.43,33.13,35.21
788,2020-08-27桐　生第１５回公営レーシングプレス杯3R,5,3881,6.8,1,浦上拓也,47,大阪,54,B1,4.89,30.53,4.72,23.91,34.36,28.99
789,2020-08-27桐　生第１５回公営レーシングプレス杯4R,1,3800,6.82,4,牧　宏次,46,東京,52,A2,6.28,46.3,7.17,55.56,45.31,29.5
790,2020-08-27桐　生第１５回公営レーシングプレス杯4R,2,4668,6.76,2,楠本晃嗣,35,福岡,51,B1,4.34,21.51,0.0,0.0,39.37,26.43
791,2020-08-27桐　生第１５回公営レーシングプレス杯4R,3,3668,6.84,1,市川　猛,49,広島,50,B1,4.11,18.45,4.31,20.69,26.32,28.17
792,2020-08-27桐　生第１５回公営レーシングプレス杯4R,4,4093,6.81,3,吉田宗弘,39,東京,50,B1,5.38,34.07,5.47,36.11,31.03,39.16
793,2020-08-27桐　生第１５回公営レーシングプレス杯4R,5,4025,6.84,6,山本隆幸,42,兵庫,52,A1,6.41,43.94,7.0,52.0,27.87,26.87
794,2020-08-27桐　生第１５回公営レーシングプレス杯5R,1,3612,6.8,3,馬袋義則,47,兵庫,53,A2,5.97,42.94,6.51,48.65,29.55,26.43
795,2020-08-27桐　生第１５回公営レーシングプレス杯5R,2,4104,6.79,1,木下陽介,40,東京,55,B2,3.83,20.0,5.26,33.33,37.27,25.19
796,2020-08-27桐　生第１５回公営レーシングプレス杯5R,3,5066,6.91,4,鈴木孝明,22,埼玉,52,B2,2.69,4.44,1.33,0.0,36.02,27.82
797,2020-08-27桐　生第１５回公営レーシングプレス杯5R,4,3681,7.0,5,山谷　央,47,東京,51,A1,6.64,52.04,5.67,33.33,28.13,31.29
798,2020-08-27桐　生第１５回公営レーシングプレス杯5R,5,4154,6.79,2,森安弘雅,40,香川,52,A2,5.55,38.82,5.75,39.29,31.11,46.53
799,2020-08-27桐　生第１５回公営レーシングプレス杯5R,6,3660,7.03,6,長谷川親,51,香川,60,B1,4.2,14.16,3.3,20.0,52.7,29.29
800,2020-08-27桐　生第１５回公営レーシングプレス杯6R,1,3748,6.78,5,小黒竜吾,45,埼玉,56,B1,4.07,18.82,3.95,18.18,26.37,28.57
801,2020-08-27桐　生第１５回公営レーシングプレス杯6R,2,3006,6.79,2,上條信一,62,大阪,55,B1,3.03,11.27,4.97,24.24,35.08,39.72
802,2020-08-27桐　生第１５回公営レーシングプレス杯6R,3,3662,6.72,1,大庭元明,50,福岡,57,A1,6.21,47.3,6.58,54.84,37.42,40.69
803,2020-08-27桐　生第１５回公営レーシングプレス杯6R,4,3827,6.86,3,今泉　徹,47,群馬,52,B1,4.62,20.2,4.23,18.29,34.0,31.51
804,2020-08-27桐　生第１５回公営レーシングプレス杯6R,5,5096,6.81,6,上原　崚,25,東京,52,B2,1.91,1.45,2.0,0.0,25.51,37.5
805,2020-08-27桐　生第１５回公営レーシングプレス杯6R,6,3644,6.87,4,矢橋成介,48,三重,60,B1,3.97,13.4,4.5,31.25,29.77,50.68
806,2020-08-27桐　生第１５回公営レーシングプレス杯7R,1,3719,6.75,3,辻　栄蔵,45,広島,51,A1,6.75,41.76,7.57,57.45,33.8,30.22
807,2020-08-27桐　生第１５回公営レーシングプレス杯7R,2,4134,6.69,2,杉山貴博,40,東京,53,A2,6.28,43.15,6.71,50.0,30.28,35.66
808,2020-08-27桐　生第１５回公営レーシングプレス杯7R,3,4653,6.72,6,小野達哉,34,大阪,51,A1,6.68,51.66,6.21,44.74,35.09,33.79
809,2020-08-27桐　生第１５回公営レーシングプレス杯7R,4,4615,6.78,5,板倉敦史,40,東京,52,B1,5.01,25.4,5.6,26.67,35.61,26.43
810,2020-08-27桐　生第１５回公営レーシングプレス杯7R,5,3647,6.79,1,伊藤雄二,47,埼玉,50,B1,4.58,21.92,3.67,16.67,35.2,36.3
811,2020-08-27桐　生第１５回公営レーシングプレス杯7R,6,3461,6.81,4,渡邊哲也,53,静岡,54,B1,4.53,26.27,5.59,33.33,44.62,27.34
812,2020-08-27桐　生第１５回公営レーシングプレス杯8R,1,4645,6.76,1,上村純一,40,群馬,52,A2,6.56,54.21,6.45,46.05,32.37,23.19
813,2020-08-27桐　生第１５回公営レーシングプレス杯8R,2,3668,6.92,2,市川　猛,49,広島,50,B1,4.11,18.45,4.31,20.69,26.32,28.17
814,2020-08-27桐　生第１５回公営レーシングプレス杯8R,3,3613,6.86,5,角谷健吾,47,東京,51,A1,7.06,56.34,7.08,64.58,31.68,31.82
815,2020-08-27桐　生第１５回公営レーシングプレス杯8R,4,4420,6.86,3,津久井拓,32,群馬,53,B1,4.75,22.86,5.46,32.17,35.56,32.87
816,2020-08-27桐　生第１５回公営レーシングプレス杯8R,5,5023,6.9,6,久永祥平,25,東京,50,B1,3.04,8.79,1.93,2.5,28.48,33.8
817,2020-08-27桐　生第１５回公営レーシングプレス杯8R,6,4100,6.84,4,松田隆司,41,福岡,54,B1,5.42,35.87,5.8,40.0,34.12,35.62
818,2020-08-27桐　生第１５回公営レーシングプレス杯9R,1,3792,6.74,1,田中　豪,47,東京,53,A2,6.57,49.12,6.79,45.45,28.67,26.72
819,2020-08-27桐　生第１５回公営レーシングプレス杯9R,2,4025,6.76,4,山本隆幸,42,兵庫,52,A1,6.41,43.94,7.0,52.0,27.87,26.87
820,2020-08-27桐　生第１５回公営レーシングプレス杯9R,3,3681,6.75,3,山谷　央,47,東京,51,A1,6.64,52.04,5.67,33.33,28.13,31.29
821,2020-08-27桐　生第１５回公営レーシングプレス杯9R,4,4177,6.69,2,萬　正嗣,37,群馬,54,B1,5.27,35.06,5.17,32.69,41.53,31.54
822,2020-08-27桐　生第１５回公営レーシングプレス杯9R,5,4489,6.78,5,岩川仁士,33,大阪,54,B1,4.74,25.0,0.0,0.0,25.86,33.56
823,2020-08-27桐　生第１５回公営レーシングプレス杯9R,6,3832,6.76,6,下田哲也,46,香川,55,A2,4.85,20.43,6.0,55.56,39.87,31.94
824,2020-08-27桐　生第１５回公営レーシングプレス杯10R,1,3641,6.82,1,一瀬　明,49,東京,52,A1,6.62,48.55,7.21,57.29,35.19,29.2
825,2020-08-27桐　生第１５回公営レーシングプレス杯10R,2,4093,6.79,2,吉田宗弘,39,東京,50,B1,5.38,34.07,5.47,36.11,31.03,39.16
826,2020-08-27桐　生第１５回公営レーシングプレス杯10R,3,3881,6.83,5,浦上拓也,47,大阪,54,B1,4.89,30.53,4.72,23.91,34.36,28.99
827,2020-08-27桐　生第１５回公営レーシングプレス杯10R,4,3995,6.85,6,重野哲之,41,静岡,54,A1,6.8,49.55,6.89,57.14,28.13,31.65
828,2020-08-27桐　生第１５回公営レーシングプレス杯10R,5,4154,6.86,3,森安弘雅,40,香川,52,A2,5.55,38.82,5.75,39.29,31.11,46.53
829,2020-08-27桐　生第１５回公営レーシングプレス杯10R,6,4553,6.8,4,坪口竜也,31,長崎,54,A2,5.53,31.97,0.0,0.0,35.71,28.13
830,2020-08-27桐　生第１５回公営レーシングプレス杯11R,1,3984,6.78,1,坂口　周,42,三重,51,A1,7.11,51.43,8.0,70.0,41.53,37.24
831,2020-08-27桐　生第１５回公営レーシングプレス杯11R,2,4124,6.8,3,池田雄一,38,静岡,53,A1,6.18,49.52,6.18,48.72,35.37,28.87
832,2020-08-27桐　生第１５回公営レーシングプレス杯11R,3,4366,6.72,2,前沢丈史,34,東京,54,A1,6.87,52.32,7.27,53.13,38.36,28.78
833,2020-08-27桐　生第１５回公営レーシングプレス杯11R,4,4809,6.79,4,外崎　悟,31,埼玉,51,B1,5.04,29.57,4.7,23.91,39.53,25.9
834,2020-08-27桐　生第１５回公営レーシングプレス杯11R,5,4134,6.73,5,杉山貴博,40,東京,53,A2,6.28,43.15,6.71,50.0,30.28,35.66
835,2020-08-27桐　生第１５回公営レーシングプレス杯11R,6,4705,6.86,6,吉川勇作,32,長崎,55,B1,4.31,22.52,6.0,57.14,27.91,44.44
836,2020-08-27桐　生第１５回公営レーシングプレス杯12R,1,3719,6.73,1,辻　栄蔵,45,広島,51,A1,6.75,41.76,7.57,57.45,33.8,30.22
837,2020-08-27桐　生第１５回公営レーシングプレス杯12R,2,3662,6.78,5,大庭元明,50,福岡,57,A1,6.21,47.3,6.58,54.84,37.42,40.69
838,2020-08-27桐　生第１５回公営レーシングプレス杯12R,3,3888,6.74,4,山本英志,45,東京,49,A1,6.48,48.34,7.63,73.68,33.14,24.64
839,2020-08-27桐　生第１５回公営レーシングプレス杯12R,4,3484,6.79,3,芝田浩治,48,兵庫,53,A1,6.04,35.9,6.84,36.84,49.03,42.96
840,2020-08-27桐　生第１５回公営レーシングプレス杯12R,5,3612,6.74,6,馬袋義則,47,兵庫,53,A2,5.97,42.94,6.51,48.65,29.55,26.43
841,2020-08-27桐　生第１５回公営レーシングプレス杯12R,6,3613,6.8,2,角谷健吾,47,東京,51,A1,7.06,56.34,7.08,64.58,31.68,31.82
